tweet,retweetsCount,favoritesCount,timestamp
"TT @GirlsFly_Too L'astronaute de la NASA Wendy Lawrence inspire la relève de demain! http://t.co/oICcAE1WeK https://t.co/ItwVFLSkc2",2,3,2015-03-26 20:17:20
"L'@Astro_Jeremy Hansen fait ses débuts #TEDx ce soir à @TEDxKanata, où il parlera d'exploration! http://t.co/SaTCtGhZ3d",0,1,2015-03-26 20:13:10
"TT @Astro_Jeremy Beaucoup aimé parler avec les élèves d'@elginstreetps auj. Inspirant d'échanger avec des scientifiques en herbe si allumés!",0,1,2015-03-26 18:52:12
"TT @wcuddington #Astronaute Hansen à @elginstreetps #espace #OrionNebula #Ottawa #inspiration http://t.co/JW3tQgDIZY",1,2,2015-03-26 17:08:04
"Le ministre de l’Industrie James Moore parle aux élèves de @elginstreetps à propos de l'exploration spatiale. http://t.co/zS4f3qfpKE",3,2,2015-03-26 16:56:27
"RT @iExoplanets: @asc_csa d'un coté (le coté instrumental) ! et de l'autre (panneaux solaires) il sera à +80C !! :-)",1,0,2015-03-26 15:24:16
"L'équipe scientifique canadienne de #JWST est dirigé par Prof René Doyon de @uMontreal @craq_officiel @iExoplanets. http://t.co/xZM7Rhr8O4",11,2,2015-03-26 14:10:30
"#NIRISS permettra de repérer certains des objets célestes les plus éloignés et de découvrir et de caractériser des exoplanètes. 1/2 #JWST",4,1,2015-03-26 14:08:52
"Le télescope Webb sera lancé en 2018, orbitera à 1,5 million km de la Terre pour 5 à 10 et fonctionnera à -233 degrés C!",3,1,2015-03-26 14:05:12
"Le @NASAWebbTelescop remontera dans le temps. Jusqu’où #JWST se rendra-t-il? http://t.co/HMxaq4i7o5",9,7,2015-03-26 13:49:19
"Le #Canada contribue le détecteur de guidage de précision (#FGS) et #NIRISS, un instrument scientifique. http://t.co/NTGEN3Oxds",1,0,2015-03-26 13:19:39
"NOUVELLE : Le gouvernement du Canada attribue un contrat pour appuyer @NASAWebbTelescop #JWST #GoC #canpoli http://t.co/i1mM0oVr4O",4,2,2015-03-26 13:05:27
