tweet,retweetsCount,favoritesCount,timestamp
"RT @NASA_SLS: Check out this awesome infographic on the #crawler -- #SLS and @NASA_Orion's ticket to ride! http://t.co/VyslEzYLTT http://t.…",82,0,2015-02-26 13:11:11
"RT @NASAhistory: Just 4 years ago #today, Automated Transfer Vehicle 2 (ATV2) docks with the #ISS  http://t.co/O4uSW9ruoC http://t.co/9ejdE…",51,0,2015-02-24 15:55:24
".@LockheedMartin engineers remove heat shield from #Orion. http://t.co/k9NQDaEEjh http://t.co/Ncdgyquxdd",87,118,2015-02-24 15:12:20
"RT @NASA: Martian sunset, recreated from photos taken by our Mars Opportunity rover. @MarsRovers @NASASolarSystem #SpaceVine https://t.co/V…",2189,0,2015-02-24 10:52:08
"RT @NASAhistory: This #MarsMonday, check out a sandstorm that hit Mars in October 2005 as it approached Earth http://t.co/WeVwwAMpBr http:/…",97,0,2015-02-23 21:23:14
"RT @NASA_go4launch: Happy 50th Anniversary #Crawler! Excited for more years helping the #JourneytoMars with @NASA_Orion @NASA_SLS http://t.…",121,0,2015-02-23 15:55:00
"RT @NASAhistory: #OscarSunday Check out some of NASA’s favorite stars: http://t.co/bCDqe3ATJ8 http://t.co/CA3FCZRpTB",157,0,2015-02-22 19:37:48
"RT @bnjacobs: [Video] A special #LaunchAmerica themed 'This Week @NASA' with a touch of @NASA_Orion http://t.co/3i6fJpEtXF http://t.co/BArq…",4,0,2015-02-21 19:05:58
"RT @TychoGirl: For girls contemplating planetary science, engineering, etc.  remember  'many a  far-off object  shining  calls you.' http:/…",220,0,2015-02-21 19:04:37
"@eBON Finished up today! We'll be back at Yuma this summer.",3,1,2015-02-20 19:12:45
"@aiaa please share; photo by @NASA",0,3,2015-02-20 18:52:55
"Good moos!  Successful parachute tests at lower altitude with smaller chutes were conducted at Eloy, AZ! http://t.co/3KBmknaYUW",73,130,2015-02-20 18:47:15
"Testing new modifications of the parachute system to ensure safety for future crews and mission success!   http://t.co/8FOG69bWzT  #Orion",21,41,2015-02-20 17:47:52
"RT @NASA: .@NASA_Orion continues the #JourneytoMars as engineers analyze Dec test data, build next Orion http://t.co/Psjf41mYe0 http://t.co…",494,0,2015-02-20 17:47:21
"RT @Sweetmankind: Here is my 'mission patch' from last night at the Nat&amp;Sci museum. @ulalaunch Delta IV Heavy and @NASA_Orion with Mars htt…",17,0,2015-02-20 15:00:30
"What did we learn from #Orion's first flight? http://t.co/47TetjvNUY http://t.co/iEzDJ2K4gS",79,109,2015-02-19 22:05:34
"RT @NASA_SLS: Questions about #SLS boosters? Join in the webcast at 3 p.m. CST Feb. 23 with Bruce Tiller: http://t.co/oVcTBFeI5H http://t.c…",79,0,2015-02-19 21:23:56
"RT @LockheedMartin: Optimal performance. #Orion's first flight yields 600 gigabytes of data: http://t.co/56pj4gqCv1 (via @denverpost) http:…",153,0,2015-02-19 20:07:50
"RT @NASA: Our @MAVEN2Mars spacecraft  completed its first deep-dip campaign of Mars' upper atmosphere: http://t.co/UHjFxTO3Yn http://t.co/M…",528,0,2015-02-19 16:41:39
"RT @NASA: For us, #MyDreamIn5Words: To send humans to Mars. Learn more about our #JourneyToMars: http://t.co/ykK5nz5vqv http://t.co/1l9SYGs…",1676,0,2015-02-19 15:49:00
"RT @NASA: Start your engines! @NASA_go4launch tests changes to the Crawler that'll carry @NASA_SLS, @NASA_Orion to launch pad http://t.co/n…",448,0,2015-02-18 22:56:59
"RT @NASAKennedy: Kennedy's transformation is not finished yet, but you can see the future from here! http://t.co/hVXY8gDgHO http://t.co/XRN…",287,0,2015-02-18 18:30:21
"RT @SpaceCoastDaily: Craig Technologies To Support @NASA_Orion Space Project. http://t.co/t1f4ErmF5D http://t.co/ve17UGDUWD",12,0,2015-02-17 23:42:04
"RT @esa: @NASA_Orion Always better when we're together!",21,0,2015-02-15 12:39:44
"Dear @NASA_Astronauts, be my #Valentine! http://t.co/OVUtSNBA43",880,1343,2015-02-14 17:56:55
"RT @NASA_go4launch: #Mars is red #Earth's sky is blue We put you together And launch you too  Happy #ValentinesDay @NASA_SLS @NASA_Orion ht…",83,0,2015-02-14 17:38:42
"RT @NASA_APPEL: @NASA_go4launch @NASA_Orion @NASA_SLS Yeah, get a 129,482,000 cubic foot room, guys.",10,0,2015-02-14 17:18:41
"RT @NASA_go4launch: @NASA_Orion @NASA_SLS ...and we will provide the place for your first date!!! How about the #VAB",17,0,2015-02-14 17:09:12
"We'll be together soon! Happy #Valentine's Day @NASA_SLS! http://t.co/7lUjnJSPwI",543,857,2015-02-14 16:43:53
"The start of a beautiful friendship! Happy #ValentinesDay @ESA! http://t.co/qIiB0Jb0EL",908,1142,2015-02-14 15:26:55
"RT @NASA: Tech, expertise gained thru 5 ATV #ISScargo missions to be used by @esa to develop the service module for @NASA_Orion http://t.co…",330,0,2015-02-14 14:33:04
"@JamesStewart97 Landing on water allows us to reduce mass and adds safety margin to the crew return.",2,2,2015-02-13 14:22:09
"RT @flatoday_jdean: At @NSCFL, Lockheed Martin's Larry Price says @NASA_Orion's heat shield performed 'flawlessly' during Exploration Fligh…",12,0,2015-02-10 17:53:51
"RT @NASA_SLS: Eruptions Evicted! Anti-Geyser Testing Completed for #SLS Liquid Oxygen Tank: http://t.co/EQrs4yAl4r http://t.co/SLqMKn7PtM",41,0,2015-02-09 22:50:47
"Congressman @RepBrianBabin tours the #Orion mockup with Program Manger Mark Geyer http://t.co/rF0lNbFnVb",41,70,2015-02-06 20:56:45
"RT @NASA_SLS: All hands on deck! NASA reps visit Conrad Shipyard to see work on Pegasus barge, which is nearly complete for #SLS. http://t.…",29,0,2015-02-06 16:27:15
"RT @DomenechC: Great work @LockheedMartin protege on your @NASA_Orion for your #JourneyToMars http://t.co/d4UsnYCQQw",34,82,2015-02-06 15:51:13
"RT @NASA_SLS: #SpaceChat tomorrow! http://t.co/R1UOAF0IGZ",18,0,2015-02-05 17:54:18
"RT @astro_ricky: Will be a great view from @NASA_Orion! MT: “@NASAGoddard: Full moon 2 new on side we can't see from Earth. @LRO_NASA http:…",58,0,2015-02-05 16:48:21
"RT @Dr_NeilA: My article on @NASA_Orion is in this months @sciencefocus . Hope people find it interesting! #nasa #Orion http://t.co/T9C9kTS…",22,0,2015-02-05 16:12:22
"RT @LauraKeeney: Kids can learn what it was like to make @NASA_Orion from @LockheedMartin and @ulalaunch: http://t.co/v7vtYBVJPp #STEM http…",25,0,2015-02-04 16:48:43
"RT @NASA_SLS: Pictures of #SLS from our future explorers just make the day better! Good job, Ben and Jason! #SLSInspires http://t.co/O65l1K…",25,0,2015-02-04 16:09:20
"RT @NASA_SLS: #NASA Is Developing A 'Monster' Rocket -- from @businessinsider: http://t.co/XTiaudPzya http://t.co/1pClmUxpBM",135,0,2015-02-04 00:15:08
"RT @thePancakeBot: The best way to explore space is with a @NASA_Orion Pancake. http://t.co/6zWaDqY3yB",84,0,2015-02-02 22:21:39
"RT @taliaeliana: I can't wait for the future! This is the mobile launch platform for @NASA_SLS sitting outside of the iconic NASA VAB🚀 http…",40,0,2015-02-02 22:20:22
"RT @NASA_go4launch: Awaiting budget rollout with @nasa Administrator on what's next for @NASA_Orion @NASA_SLS and us #JourneytoMars http://…",22,0,2015-02-02 18:32:12
"RT @NASA: Live at 1:30pm ET today: Watch the #StateOfNASA address  View: http://t.co/uG9ElHKmaB Info: http://t.co/o5ZgfZHEP6 http://t.co/UP…",548,0,2015-02-02 17:05:32
"RT @KristenFitzpat1: Sneaking into @NASA_Orion any way I can. @NASA_Langley #StateOfNASA #NASASocial http://t.co/KQmMCjkHYS",12,0,2015-02-02 14:55:03
"RT @Astro_Cady: I love math, @NASA_Orion!  It tells me everything I need to know! And in case you are wondering - I'll take the 9 min ride …",20,0,2015-02-02 12:32:34
"RT @NASA_SLS: Still wanna know more about #SLS? This infographic tells all you need to know! #superrocketsunday #SB49 http://t.co/h8vL9Jzm2r",211,0,2015-02-02 03:10:56
"RT @NASA_SLS: At 322ft long, the 70 t #SLS rocket is nearly the same size as the #SuperBowl field. #superrocketsunday #SB49 http://t.co/vXZ…",285,0,2015-02-02 02:22:47
"RT @NASA_SLS: #SLS is a deep space vehicle, taking us farther in the solar system than ever before.  #superrocketsunday  #SB49 http://t.co/…",95,0,2015-02-01 23:42:22
"At 20,000 mph, how long would it take #Orion to go from Boston to Seattle? #SuperBowlSunday http://t.co/boO1P5B0ql",476,566,2015-02-01 22:59:09
"@ComFridge #Orion is just one component of a larger spacecraft that will take humans to Mars.",1,0,2015-02-01 22:56:33
"RT @NASA_SLS: During #SB49, we're sharing our #superrocketsunday posts, all about the #SLS rocket! http://t.co/grjcypvvYb",36,0,2015-02-01 22:55:37
"What does it take to get #Orion to the end zone? Giant parachutes! #SuperBowlSunday http://t.co/tuuTAVQAJ2",290,455,2015-02-01 21:52:16
"RT @NASA_Johnson: We remember…Feb. 1, 2003…12 years ago today…#Columbia http://t.co/BXS3HBhZkE http://t.co/qbXChSjsqF",1931,0,2015-02-01 21:43:53
"Winning teams from Washington brought #Orion in for a smooth touchdown! #superbowl http://t.co/YEQMi8lhP6",32,49,2015-02-01 21:02:59
"RT @NASA_go4launch: @Seahawks &amp; @Patriots regular season offense 11,860 yds = @NASA_Orion trip from #MPPF to #VAB (fueling-&gt;integration) ht…",31,0,2015-02-01 19:44:56
"Winning teams from Massachusetts helped make #Orion's flight a success! #superbowl http://t.co/hNLhvVbwE4",34,54,2015-02-01 19:17:04
"RT @elliottfalcon: @NASA_Orion @NASA @CLCLouisville #ImOnBoard http://t.co/rv4BIA3vVy",19,0,2015-02-01 16:04:37
"It's #SuperBowlSunday! Pre-game trivia time: how high did #Orion fly on first mission? http://t.co/uAKR2b0pUa",87,124,2015-02-01 15:42:54
".@sfantoniomaffei @J_B_Lamb @NASA You can download and print the model from http://t.co/9BRW6U8L1F",35,63,2015-02-01 05:49:51
"Welcome aboard! MT @J_B_Lamb: I've found your first #Orion astronaut! This girl is ready to go @NASA http://t.co/QpsHfqGJ2M",109,339,2015-02-01 05:25:08
"Good job, now try the latest config: http://t.co/9BRW6U8L1F MT @callipygianking:  #NASA #Orion http://t.co/E884S51U0C",31,69,2015-02-01 03:39:59
"RT @AstroN8: .@NASA_Orion mockup interior.  I hope we'll look at this like we did the shuttle trainers in 30 years! #Tweeunion http://t.co/…",86,0,2015-01-31 05:14:46
"#Orion engineer Stu McClung talks to #tweeunion members about Orion's first flight &amp; #JourneyToMars http://t.co/B5pzErsKbE",16,41,2015-01-30 18:05:52
".@Astro_wheels and #tweeunion visit the #Orion mockup at @NASA_Johnson http://t.co/vqVaz6w9lr",25,51,2015-01-30 18:04:21
"RT @libbydoodle: Stu McClung is really passionate about his work on @NASA_Orion! #orion #imonboard #tweeunion http://t.co/WFNkSbgQNz",8,0,2015-01-30 17:54:44
"RT @zerogguy: The @NASA_Orion mockup for training @NASA_Johnson #JourneytoMars - The future of deep space exploration! #tweeunion http://t.…",41,0,2015-01-30 17:35:56
"RT @geoffryken: Hearing great details about @NASA_Orion in the Space Vehicle Mockup Facility @NASA_Johnson. #Tweeunion http://t.co/TkrYIgA5…",5,0,2015-01-30 17:21:25
"RT @libbydoodle: The RCS/propulsion usage for @NASA_Orion was less than expected in the #EFT1 mission! #orion #imonboard #tweeunion",6,0,2015-01-30 17:21:16
"RT @libbydoodle: Stu tells us how the @NASA_Orion #EFT1 mission had hardly any anomalies! Heat shield and vehicle performed beautifully 👍 #…",12,0,2015-01-30 17:21:14
"RT @NASA: Our @Space_Station astronauts &amp; future explorers need to be in shape. We want kids to #TrainLikeAnAstronaut: [video] http://t.co/…",218,0,2015-01-29 20:02:51
"@BigHarryDaddy @NASA_SLS Morpheus is a technology demonstrator and is not specifically a lander for human exploration.",1,2,2015-01-29 19:50:19
"@BigHarryDaddy We're starting to build up our exploration infrastructure with @NASA_SLS and #Orion.",1,2,2015-01-29 19:40:37
"RT @NASA_SLS: #Spacechat today at 3 p.m. EST with @ATK's Gordie Russell! Ask questions about the upcoming #SLS booster firing! http://t.co/…",14,0,2015-01-29 15:23:51
"@blog_infracom So sorry for the problem!  Working to get a link outside the US.  Apologies!",0,2,2015-01-29 14:46:53
"When Orion returns to Earth, survival depends on the spacecraft's heat shield. Take a look!  http://t.co/jssAeEs7PV http://t.co/ESrJcEFWQR",70,95,2015-01-29 13:33:33
"RT @NASA: Today #NASARemembers those who gave their lives to push the boundaries of human achievement: http://t.co/NxJcEfQzJ5 http://t.co/j…",7140,0,2015-01-28 17:21:11
"Thrilled to support: MT @SpaceCenterHou: host over 300 students with the @HoustonRockets and @HCCDistrict! http://t.co/zqxFJ3hW0n",14,28,2015-01-27 19:16:03
"RT DOWNLOAD our new #iOS 3DV app, previewing our #JourneyToMars! http://t.co/HDPwVS9mBs #Andriod version is work. http://t.co/xzEpqkOz8n",23,28,2015-01-27 17:52:30
"RT @ASTROPINKI: #ImOnBoard @NASA_Orion http://t.co/54aq9ZTG3i",9,0,2015-01-26 16:30:58
"RT @SethStatler: Great to host @SenBillNelson at @NASA_Langley to see continuing progress on @NASA_Orion #PathToMars http://t.co/07xiDen3BQ",9,0,2015-01-23 21:39:31
"RT @NASA_SLS: #SLS Booster aimed and ready to FIRE for testing March 11 @ATK's Utah test area: http://t.co/VfeW8cZwh4 #SLSFiredUp http://t.…",60,0,2015-01-23 00:14:11
"A #LEGO #Orion. https://t.co/fhLIgw1zOU Will you build one? http://t.co/JOw9EdTYTi",225,275,2015-01-21 21:39:01
"RT @NASAedu: #NASA #space #farming #AgCAS learn more at the info session tomorrow, Jan 22 at 2pm CST http://t.co/rYB3ujpqGi http://t.co/5p8…",65,0,2015-01-21 20:16:23
"RT @NASAhistory: :#WayBackWednesday to 2013 when the Orion capsule &amp; Curiosity rover appeared in the inaugural parade http://t.co/CnVYHLHktO",22,0,2015-01-21 18:00:12
"RT @NASA: President Obama lauds @NASA_Orion &amp; our 're-energized space program.' #SOTU  #JourneyToMars http://t.co/ckMUMr3flM http://t.co/Pj…",844,0,2015-01-21 13:14:08
"RT @NASA: .@NASA_Orion will take our future astronauts beyond the @Space_Station to an asteroid &amp; #Mars. #journeytomars #SOTU http://t.co/s…",823,0,2015-01-21 03:29:26
"RT @NASAhistory: #Today in 1966, Apollo A-004 launched to test abort system on the last 'Little Joe' booster http://t.co/eGCQIn40gp http://…",125,0,2015-01-20 21:45:23
"RT @NASA_SLS: RS-25 engine testing featured on @ThisWeekatNASA: http://t.co/Y8oHXwqZqE #SLSFiredUp http://t.co/0Iu1l1O3Qn",43,0,2015-01-20 21:44:43
"RT @whittvmi: #imonboard http://t.co/c1PlQkLW3X",13,0,2015-01-18 15:39:46
"RT @KaniSterling: Great fun at Johnson Space Center! #imonboard http://t.co/mG4ziHE5Oz",10,0,2015-01-18 15:37:58
"RT @NASA_SLS: Final Segment Ready for March #SLS #Booster Test: http://t.co/b5atPLk945 #SLSFiredUp http://t.co/jTBIYs1r2d",106,0,2015-01-15 20:59:03
"RT @NASA_SLS: Take a glance at the latest edition of our newsletter, #SLS Highlights! http://t.co/QfWoKAuAHa http://t.co/iMZrV7cBkJ",38,0,2015-01-15 17:06:42
"RT @waff48: Engineers resolve @NASA_Orion will 'lose weight' in 2015 http://t.co/ASL3nG4Vji http://t.co/zHdNmEScjq",35,0,2015-01-14 15:53:54
"RT @ExploreSpaceKSC: Up-close with Orion today. Workers are in the process of removing parts of the capsule for inspection. #Orion http://t…",113,0,2015-01-13 20:49:51
"RT @XploreDeepSpace: A5 from Sam Wiley: Liftoff thrust of @NASA #SLS is about 10-15% more than Saturn V. #spacechat",14,0,2015-01-13 20:28:12
"RT @XploreDeepSpace: Our first #SpaceChat of the year begins now! Welcome to @AerojetRdyne's Sam Wiley. Thanks for joining us!",7,0,2015-01-13 20:14:13
"RT @WAAYTV: @NASA_Orion project managers were in Huntsville to talk #EFT-1 and what's next to @NSChuntsville - http://t.co/lB8qYfzUIt",6,0,2015-01-13 19:20:19
"RT @NASA_SLS: Join the #Spacechat at 2 p.m. CST/3 p.m. EST with @AerojetRdyne's Sam Wiley, who's working on #SLS! http://t.co/SxdhtSo8wW",18,0,2015-01-13 19:11:30
"RT @nujoud: @AstronautAbby @NASA_SLS @NASA_Orion Got you covered. composite from two images I already had. Human is the 'speck'! http://t.c…",65,0,2015-01-13 17:47:12
"#Orion's John Casper on @NASAhistory: #Today in 1993, Endeavour launches on STS-54 http://t.co/VHsQmDx0fQ http://t.co/2JRhwAWz62",39,65,2015-01-13 17:04:51
"RT @NASA_Caley: A group of #AirForce members joined @NASAKennedy employees in viewing #Orion. @NASA_Orion @usairforce http://t.co/Eb94pjqkBj",23,0,2015-01-13 15:48:36
"RT @MartinHajovsky: ICYMI, optimistic but grounded @Astro_Rex sees bright future for @NASA_Orion in interview with @chronsciguy #space http…",15,0,2015-01-12 18:54:24
"RT @IDT_SlowMotion: IDT Os Cameras were mounted on the OUTSIDE of @NASA #orion test mission. Here's a pic of our camera on the module http:…",12,0,2015-01-12 11:35:52
"RT @NASA_SLS: #SLS Core Stage Engine: In It for the Long Haul http://t.co/kFvBtz4mG5 #SLSFiredUp http://t.co/ORYLtV63Ob",161,0,2015-01-09 21:36:42
"RT @XploreDeepSpace: During #Orion’s 1st flight, hundreds of thousands of measurements were collected &amp; beamed to Earth: http://t.co/iThApF…",12,0,2015-01-09 21:00:10
"RT @NASA: Admin Bolden is visiting @BallyRibbon to see #Orion 3D woven thermal protection system for #JourneyToMars #321TechOff http://t.co…",165,0,2015-01-09 18:17:08
"RT @XploreDeepSpace: ICYMI: During #Orion’s first flight, #EFT1, the heatshield had to withstand landing loads of 300,000 to 400,000 pounds…",16,0,2015-01-09 15:40:43
"RT @Honeywell_Aero: Honeywell's Heath Higgins was recognized by @NASA for 7 years of work on @NASA_Orion: http://t.co/jEsaGDZbid http://t.c…",10,0,2015-01-08 23:19:25
"Fan art of @NASA_SLS by Tan Zu Puayen, a PhD student from @GeorgiaTech. Share your space art with us! http://t.co/P7xA4i5AyP",51,97,2015-01-08 21:36:20
"RT @XploreDeepSpace: Ready for a #SpaceChat? Join us Tues, Jan. 13 at 3 pm EST - we'll chat with @AerojetRdyne program director Sam Wiley! …",10,0,2015-01-08 20:46:41
"#Orion fan art by Tan Zu Puayen, a PhD student from @GeorgiaTech. Share your Orion art with us! http://t.co/94pxlrKPrJ",101,155,2015-01-08 19:58:43
"RT @NASA: Check out these concept-art posters on what it could be like to visit some exoplanets! http://t.co/Z9eQid8aHD #aas225 http://t.co…",1835,0,2015-01-08 00:09:43
"@Pierre_Bezukhov @NASA @NASAKennedy Photos on flickr: https://t.co/ICh2tXWsCx We can carry 4 on mission, or 6 on transfer flight",2,2,2015-01-07 20:30:22
"RT @NASAKennedy: Pics of #NASA Administrator Bolden's visit w/#Orion team are now up on our #Flickr account at: http://t.co/vFnavMmlGH http…",33,0,2015-01-07 19:47:04
"RT @NASA: Bearing marks of a flown spacecraft, @NASA_Orion is in post-mission processing @NASAKennedy: http://t.co/FJMln6VCV3 http://t.co/Y…",414,0,2015-01-07 18:27:27
"RT @NASA_SLS: From @Times_Picayune: From #Michoud to #Mars: #NewOrleans Workers Building #NASA's Next Generation Spacecraft: http://t.co/sN…",18,0,2015-01-07 18:25:50
"@ShawnChittle @bigdata4people @DesignUXUI 7) crew will interact with displays using bezel keys, cursor tab knob, and cursor control device",1,3,2015-01-07 17:02:10
"@ShawnChittle @bigdata4people @DesignUXUI 6) Concerns about on orbit objects bumping into touch screen, providing unintended input",1,3,2015-01-07 17:01:04
"@ShawnChittle @bigdata4people @DesignUXUI 5) Touch screen targets take up lots of real estate that we can't spare",1,5,2015-01-07 17:00:14
"@ShawnChittle @bigdata4people @DesignUXUI 4) some touch screen tech not compatible with spacesuit gloves worn during ascent and reentry",1,4,2015-01-07 16:59:17
"@ShawnChittle @bigdata4people @DesignUXUI 3) when using touch screen arms block other crew view of display",1,4,2015-01-07 16:58:28
"@ShawnChittle @bigdata4people @DesignUXUI 2) Hard to reach touch screen when strapped down and under acceleration / vibration",1,4,2015-01-07 16:57:50
"@ShawnChittle @bigdata4people @DesignUXUI 1) Orion will not have touch screens on avionics displays. Many reasons why not chosen:",2,5,2015-01-07 16:57:04
"RT @LockheedMartin: #Orion featured where the world's greatest innovators meet. #CES2015: http://t.co/E2DwaWRLOf http://t.co/zDMCE8oTpA",33,0,2015-01-07 16:44:39
"@ShawnChittle @bigdata4people @DesignUXUI http://t.co/KpUrJ9ZcLQ",4,5,2015-01-07 01:48:30
"@ShawnChittle @NASASocial Apollo: 566 switches, 40 event indicators, 24 instruments. Orion: 60 switches + 3 displays.",2,2,2015-01-06 21:47:18
"Thanks @MclaughlinGroup for calling #Orion 'Best government $ spent' - starts at 10:38 https://t.co/0NRbYkwEJ5",29,39,2015-01-06 18:38:38
"RT @LockheedMartin: Big data in deep space. How advanced analytics is propelling the future of space travel: http://t.co/7AUBCW9oyK http://…",76,0,2015-01-06 18:11:40
"@CKinWoodstock #Orion and @NASA_SLS are designed take humans to deep space destinations.",1,3,2015-01-06 15:38:15
"RT @NASA: Admin Bolden inspects the @NASA_Orion spacecraft &amp; takes a #selfie with the employees who built &amp; operated it http://t.co/AsNgYdk…",322,0,2015-01-06 14:55:49
"RT @IanBragg: '#NASA's big objective is to get launch costs down,' says Charlie Bolden, the head of NASA. #NASASocial #Orion http://t.co/S1…",22,0,2015-01-06 14:11:06
"RT @NASA: This morning, Admin Bolden meets the employees who helped build &amp; operate @NASA_Orion as they help #LaunchAmerica http://t.co/sWi…",255,0,2015-01-06 14:06:07
"RT @SpaceLauren: #NASA Chief Bolden is viewing recently returned @NASA_Orion back at @NASAKennedy - photos, etc to come!",8,0,2015-01-06 14:05:36
"RT @DavidWeaver: #NASA Administrator Bolden and @NASAKennedy's Kelvin Manning in front the flown #Orion spacecraft.   #JourneyToMars http:/…",76,0,2015-01-06 14:03:03
"@ShawnChittle We can't show close up images of actual controls since they're still in development so had to use rendering.",0,2,2015-01-06 04:29:19
"@ShawnChittle This image is rendering of physical interface. Not photo of screen.",0,1,2015-01-06 02:36:28
"@ShawnChittle Screen is surrounded by physical buttons. Between and below screen are flip switches. Buttons control on-screen interface",0,1,2015-01-06 01:10:06
"@ShawnChittle Both videos show #Orion glass cockpit controlled by buttons surrounding screens.",0,1,2015-01-05 23:02:16
"Cool! MT @MillionairePB: Turned @playmobil raft into #orion mars capsule and tossed off roof! http://t.co/L7aA39D5Lo http://t.co/7cpbDh8Reu",32,61,2015-01-05 20:42:49
"RT @XploreDeepSpace: It's the first #FactFriday in #2015! Stay tuned for more facts about #SLS and #Orion - and get ready to explore #DeepS…",19,0,2015-01-02 15:53:59
"Happy New Year! 2015 = new #Orion spacecraft, @esa service module, &amp; testing @NASAglenn How about you? http://t.co/68HndTI5JF",469,607,2014-12-31 16:20:58
"RT @NASA: Want to learn more about what we did in 2014?   Read more: http://t.co/Au9LgzPlSo http://t.co/JxTt6w7t3f",726,0,2014-12-30 19:17:49
"RT @ulalaunch: .@NASA_Orion launch topped @NBCnews's 2014 #space recap. Go #Orion! Go @LockheedMartin! Go @NASA! Go #DeltaIV! http://t.co/8…",15,0,2014-12-30 19:01:03
"RT @NASA: Actress @Jes_Chastain looks into the future of space exploration: http://t.co/lYrBdMKnAq [video] http://t.co/Tk2mEDmDaK",574,0,2014-12-29 18:12:33
"RT @LockheedMartin: Think you know everything about #Orion? Here are a few things that may surprise you: http://t.co/qWxErhObDO http://t.co…",99,0,2014-12-26 15:03:58
"Merry Christmas from the Orion Program http://t.co/ZzCGMFBoZ9",276,484,2014-12-25 00:03:24
"RT @NASA: .@NASA_Hubble sees the beautiful side of galaxy IC 335: http://t.co/KzV1JJ2JUz http://t.co/Kk9drMmfrg",1406,0,2014-12-24 20:32:27
"RT @Space_Station: While looking for Santa tonight, keep your eyes peeled for #ISS. See when it passes your town: http://t.co/e04P1EUJLZ ht…",255,0,2014-12-24 20:02:30
"RT @NASAhistory: #Today in 1968, a few minutes after b/w image, Apollo 8 crew takes iconic color image of Earthrise http://t.co/uuCMHgTVkH",2376,0,2014-12-24 16:23:52
"Orion is #1 on @washingtonpost Best Innovations of 2014! http://t.co/iog1Zu8nuK http://t.co/6mErqjYk8F",187,279,2014-12-22 17:51:55
"RT @LockheedMartin: Orion generates huge amounts of data. Fortunately Mach-5 Insight™ listens, helping engineers understand the mission: ht…",34,0,2014-12-22 15:44:15
"RT @NASA: Gecko Grippers: We're working on adhesive gripping tools inspired by how geckos cling. http://t.co/hEntHeqnh2 http://t.co/GDLHm3a…",1460,0,2014-12-22 03:08:17
"RT @AstroSamantha: Good night from #space everyone. Buona notte a tutti dallo spazio. #HelloEarth http://t.co/dg8DVF8qgg",2790,0,2014-12-22 03:07:58
"RT @NASA: Happy 75th @NASAAmes ! Pic shows work on 1943 wind tunnel and video of #Orion work http://t.co/Mne6QYJeN2  http://t.co/69GEW8vvJB",31,47,2014-12-20 19:25:11
"RT @NASA: Watch 'This Year @NASA' [video] http://t.co/zN0sIIMsAs  #JourneyToMars #EarthRightNow #LaunchAmerica #FlyNASA http://t.co/CZPVkHY…",475,0,2014-12-20 01:11:24
"RT @i_annai: @NASA_Orion @NASAKennedy thank you for sharing. For  10 minutes  I became  an astronaut - a lifetime dream☺️",10,0,2014-12-20 01:07:55
"RT @XploreDeepSpace: During @NASA_Orion’s first flight, the spacecraft traveled 3,604 miles into space—15x further than the Int’l Space Sta…",28,0,2014-12-19 20:09:30
"@cmcichon This view is from the top docking hatch window.",1,2,2014-12-19 19:30:56
"What will astronauts see as they return from Mars in #Orion? Amazing footage of last 10 min of flight: https://t.co/mVqyzTXp4D",285,272,2014-12-19 19:02:11
"RT @NASA_SLS: Progress continues on mods to NASA's Pegasus barge for #SLS, 165-foot section installed: http://t.co/L9pneqljW5 http://t.co/G…",30,0,2014-12-19 17:41:45
"RT @jenvargas: #NASASocial @NASA_Orion selfie!! http://t.co/Q8O2YSR0KK http://t.co/9I5X4UhtSQ",34,0,2014-12-19 16:31:30
"RT @NASA_go4launch: #Orion is back in the LASF. We have turned it back over to @LockheedMartin for post-mission analysis http://t.co/aAKBss…",77,0,2014-12-19 16:16:46
"RT @theWeatherboy: American pride: #Orion bears flag. #USA #NASA #NASASocial http://t.co/jrxMKkQqzN",35,0,2014-12-19 16:15:28
"@Synhtez Orion built to send humans to deep space destinations. A habitat module needed long term and lander to go to the surface of Mars.",2,2,2014-12-19 16:10:08
"Orion's 970 outer tiles are made of the same material as the tiles that protected the shuttle.They did their job!",41,74,2014-12-19 16:01:32
"@easygoingdude1 @Honeywell_Aero The discoloration on the tiles is from #Orion's re-entry and splashdown in the Pacific Ocean.",1,1,2014-12-19 15:53:01
"RT @NASAKennedy: .@LockheedMartin manager Jules Schneider talks about #Orion's mission objectives in front of the LASF http://t.co/xOYIiGke…",44,0,2014-12-19 15:43:00
"@MoonWolf95 @NASA @NASAKennedy The crew module wll be used for the uncrewed ascent abort test flight in 2018.",1,2,2014-12-19 15:42:50
"RT @XploreDeepSpace: It's #FactFriday! Check out our facts about #SLS and #Orion. We're going to #DeepSpace!",9,0,2014-12-19 15:35:05
"RT @DerrolNail: #NASA #Orion homecoming draws huge media crowd at Kennedy Space Center #Fox35 http://t.co/oxM67Hv3KX",31,0,2014-12-19 15:33:35
"The Orion crew module at the Launch Abort System Facility at KSC, ready for it's welcome home. #journeytomars http://t.co/fEQRCkb2d0",94,117,2014-12-19 15:33:18
"RT @tvLoneStar: Sturdy ship @NASA_Orion @LockheedMartin that we're really excited about! Watch our #NASASocial report for #EFT1 - http://t.…",13,0,2014-12-18 21:32:43
"RT @ulalaunch: What does 15 seconds of flawless #spacelaunch look like? http://t.co/CV3MyLZw1J",19,0,2014-12-18 21:06:06
