tweet,retweetsCount,favoritesCount,timestamp
"RT @CWHM: A hangar filled with fun today at KidsFest! #HamOnt https://t.co/z3MbQpkYI9",3,0,2015-02-16 23:30:59
"Imagine flying a two ship hop in the Arrow. @CWHM - where dreams come alive!! http://t.co/jtN9cUtoVm",4,8,2015-02-16 17:29:10
"Mark XVIe Spitfire - on my bucket list to fly one! http://t.co/tUvzCQBlAN",0,2,2015-02-16 17:18:07
"Having fun signing autographs @CWHM http://t.co/qejsHg7sRL",0,4,2015-02-16 17:00:02
"@CWHM - Fantastic turnout at KidsFest today!! Just signing some posters.",1,0,2015-02-16 16:55:39
"@CWHM - heading over to KidsFest",0,0,2015-02-16 16:23:30
"RT @CWHM: Today is the last day KidsFest in the hangar! http://t.co/H8uLzTpWEW #HamOnt #staywarm http://t.co/oTtW9u7D9P",3,0,2015-02-16 15:32:08
"Honoured to be in photo by Edward Burtynsky celebrating Flag Day &amp; 50th Anniversary of the Canadian Flag. http://t.co/XYHS57Jwia",8,10,2015-02-16 14:45:05
"RT @DavidartHills: Random photos from @CWHM this week. Spitfire, Hurricane, Tracker and more! #avgeek http://t.co/Gd8HW9VVa2",9,0,2015-02-16 14:40:29
"This Is Our Flag, These Are Our People - Living Canadian Flag http://t.co/dUR7VemDsm #Flag50 via @LGLizDowdeswell",1,4,2015-02-16 14:34:08
"RT @ShuttleAlmanac: We are offering a free copy of our 'Spacefarers' poster to any Astronaut/Cosmonaut who asks for one. Just ask. http://t…",5,0,2015-02-13 19:43:08
"RT @uoftmagazine: And four #UofT profs named to Order of Ontario too: Patrick Gullane, Gary Levy, @AstroDaveMD and Hans Messner.. Congrats …",2,0,2015-02-13 16:48:56
"@uoftmagazine - Thanks very much!",0,0,2015-02-13 16:48:46
"@SouthlakeCEO: Honoured to be at the Flag Day event in Toronto - getting ready for all is us to get in the photo. http://t.co/gBiR20Y3lO",1,0,2015-02-13 15:34:08
"@CdnPress - thanks!!",0,0,2015-02-12 17:57:29
"RT @laurabailey: @CdnPress @AstroDaveMD @brjcooper @thatwasmypoint Link to the storify here: https://t.co/LlU3w6qrHp",1,0,2015-02-12 17:56:07
"@laurabailey @CdnPress @brjcooper @thatwasmypoint - thanks for the link.",0,0,2015-02-12 17:56:02
"@CdnPress - A very proud moment! http://t.co/sIUIf9WTbC",0,0,2015-02-12 17:55:09
"RT @CdnPress: @AstroDaveMD @brjcooper @thatwasmypoint @laurabailey You've been quoted in the Storify: 'Canada's Maple Leaf: turning 50, goi…",1,0,2015-02-12 17:47:15
"RT @Southlake_News: We're asking Our People to tell us what they love most about Our Values &amp; posting to our Love Board. #ShowMetheLove htt…",2,0,2015-02-12 16:23:27
"RT @Southlake_News: Today, we're celebrating Our Values with a sweet treat. #ShowMetheLove http://t.co/Qx2WgeA6Hk",3,0,2015-02-12 16:23:23
"RT @Space_Lectures: HAPPY BIRTHDAY! Richard Mastracchio @AstroRM Space missions: STS-106, STS-118, STS-131 http://t.co/TX1HSvfwsK",12,0,2015-02-12 04:38:23
"RT @servicefrheart: In #2005, due to class #UBC, I was late for a talk by a 3in1 #physician #astronaut #aquanaut. Today, I found him @Astro…",1,0,2015-02-12 04:37:42
"RT @NASAhistory: Bruce McCandless completes 1st untethered spacewalk #today in 1984 using MMU as transport http://t.co/rzB2dl3nwY http://t.…",163,0,2015-02-07 18:22:54
"RT @AstroSamantha: The very Northern tip of #Madagascar! /(IT) L'estrema punta settentrionale del Madagascar! #HelloEarth http://t.co/vSeMI…",433,0,2015-02-07 18:22:24
"RT @AstroSamantha: Colors going wild! #SouthAfrica / (IT) I colori selvaggi del Sudafrica.  #ColorsOfTheEarth http://t.co/2owM618vW2",513,0,2015-02-07 18:22:16
"RT @Space_Lectures: 20 Years Ago She Became The First Woman To Pilot A Space Shuttle, STS-63. #EileenCollins Her Story. In UK April 2015 ht…",16,0,2015-02-07 15:07:22
"RT @CBCNews: NASA mission to Jupiter's moon Europa gets boost from Nunavut glacier http://t.co/vs69gOvXPw http://t.co/wYYU9HapTJ",32,0,2015-02-07 15:02:41
"@csa_asc @SouthlakeCEO -Thanks very much! Big Hi to everyone at the CSA &amp; thanks for all of your great work.",0,3,2015-02-06 17:32:48
"RT @NASA_Astronauts: “As far as the eye can see #Africa” #AstroButch http://t.co/KkKXOvel3n",1641,0,2015-02-06 17:10:36
"@libbydoodle - fantastic! From STEAM to space let's reach for the stars!!",0,2,2015-02-06 00:51:05
"RT @craigkielburger: ATTN #changemakers in San Jose,London,Montreal,Ottawa,Seattle,Chicago. No ticket to @WeDay? You can volunteer! http://…",3,0,2015-02-06 00:49:27
"RT @DianaAward: #WeDay is taking place on the 5th March this year. We're super excited! @weday @ftc_uk http://t.co/NZG7BByuE4",3,0,2015-02-06 00:48:19
"RT @weday: What if you took 1 positive action every day? @We_365 is a community of ppl making the world more awesome by taking inspiring ch…",27,0,2015-02-06 00:47:29
"RT @weday: #WeDay #California is only ONE MONTH away! Who would you love to see on stage? http://t.co/xOz9W2tOq4",45,0,2015-02-06 00:46:14
"RT @Astro_Clay: #TBT A few pics from my time on board the ISS in 2007.  Enjoy!  Heading 'home' to Ashland, NE tomorrow. http://t.co/Tu2Q3mm…",12,0,2015-02-06 00:43:31
"RT @NASA: Our @MarsCuriosity rover's 2nd bite of Martian mountain hints at acidic water from long-ago: http://t.co/7DAWXUxaiW http://t.co/Y…",754,0,2015-02-06 00:42:14
"RT @NASA_Johnson: The @NASA diet: It's food, but not as we know it. Find out what astronauts eat via @cnni: http://t.co/v9uK4rxnD5 http://t…",90,0,2015-02-06 00:37:55
"RT @libbydoodle: Coolest thing ever: just pulled out of my work parking lot and saw the International Space Station flying overhead! #ISSWA…",4,0,2015-02-06 00:36:59
"@cdnpress - Riding end of Canadarm on spacewalk to change gyroscope on Space Station &amp; having the Canadian Flag on my left shoulder.",0,1,2015-02-05 22:27:51
"RT @CancerCare_ON: Recognize exceptional &amp; compassionate care. Nominate an outstanding healthcare provider/volunteer http://t.co/l0BYXEr0Th…",3,0,2015-02-05 22:19:26
"RT @Space_Station: See this month's highlights of @ISS_Research taking place #OffTheEarthForTheEarth... http://t.co/JEIukS43Rl",70,0,2015-02-05 22:18:36
"RT @pmharper: At @UTi_Worldwide in Brampton to announce gov’t funding to @Futurpreneur Canada.  @MaximeBernier @BalGosal @ParmGill http://t…",78,0,2015-02-05 22:15:41
"RT @Futurpreneur: Today, @pmharper announced a $14M investment in young entrepreneurs via @Futurpreneur. More details here: http://t.co/ZTC…",27,0,2015-02-05 22:15:17
"@DawnSunrise1 - Thanks!",0,1,2015-02-05 22:14:04
"@RG_Sunshine - thanks!",0,0,2015-02-05 22:13:54
"@18Cohen - thanks Chuck! For me 2 things have made a difference - passion &amp; perseverance.",0,0,2015-02-05 22:13:40
"@DeannaPenney - thanks!",0,0,2015-02-05 22:11:39
"@jovanmatic - thanks for the kind words &amp; all of your help with OHIC! Embracing innovation to transform person centred care.",0,0,2015-02-05 22:11:22
"@StephenPOwens - thanks Steve!",0,0,2015-02-05 03:08:57
"@DrSamStrauss - thanks Sam.",0,1,2015-02-05 03:08:24
"@deborahnixon - thanks very much!",0,0,2015-02-05 03:08:06
"Thanks for all of the kind words &amp; congratulations on my appointment to the Order of Ontario.",6,22,2015-02-05 03:07:37
"@Astro_Clay - come visit anytime!",0,0,2015-02-04 03:58:26
"@Leslee_KGH - Thanks! Great to see you at the Empire Club yesterday.",0,0,2015-02-04 03:55:02
"@Astro_Nicole - Thanks!",0,0,2015-02-04 03:52:53
"@Astro_Clay - Thanks!! Really appreciate the kind words.",1,2,2015-02-04 00:50:49
"@1000LivesPlus - Thanks! Let's see what we can do.",0,1,2015-02-03 22:54:59
"Great honour to receive the Order of Ontario this afternoon. http://t.co/ehmIw7tNWP",13,23,2015-02-03 22:53:38
"@1000LivesPlus - I'm looking forward to coming back &amp; mae cyfleoedd gwych i rannu arferion gorau.",1,1,2015-02-03 18:30:20
"RT @1000LivesPlus: Remember when @AstroDaveMD came to Cardiff? That was a wonderful day - and thanks to technology here it is again http://…",2,0,2015-02-03 15:31:09
"RT @astronomer4hire: Hey #Toronto Get your #RUSH tickets - on sale now! June 17 / June 19 @AstroDaveMD http://t.co/VmRVbxlLXF #R40live #R40…",1,0,2015-02-01 06:20:19
"RT @industrycanada: We’re aiming to connect Canadians through #faster #Internet: http://t.co/k3u0ueRY68 #DigitalCanada",1,0,2015-01-30 17:25:54
"@emighb - Oakville, Mississauga",0,0,2015-01-29 12:55:46
"Our house as seen from ISS. http://t.co/IMJT43Udgw",4,7,2015-01-29 03:49:34
"RT @ISS_Research: BIG NEWS: @elonmusk just announced as keynote speaker for #ISS conference in Boston in July http://t.co/utsWIQaOrd http:/…",46,0,2015-01-29 03:46:03
"A day of remembrance at NASA http://t.co/JhJHCAswqV",4,3,2015-01-29 03:39:01
"https://t.co/rVXuVRlQ6V http://t.co/0H45GryGAb",1,2,2015-01-29 03:36:44
"Check out the great Q107 interview with Alex Lifeson http://t.co/3HlbWt4Igq  mentioning the CD that I flew in space for @rushtheband.",1,1,2015-01-27 18:36:35
"RT @ISS_Research: Watch @NASA scientist Scott Smith describe how proper #nutrition in space can help protect @NASA_Astronauts health http:/…",68,0,2015-01-24 18:29:33
"RT @ISS_Research: Check out our series #StationLife with @NASA astronaut Tracy Caldwell-Dyson! This episode is all about #space food! http:…",20,0,2015-01-24 18:29:23
"RT @StationCDRKelly: My 5th flight might be to #Mars (pending #NASA approval of course) http://t.co/dW5vbnO56L",275,0,2015-01-24 05:28:54
"RT @CBCHamilton: Reunion of Giants: #LancasterBomber tour doc. comes out this summer. Watch the trailer: http://t.co/rfYpy1FZc2 @CWHM http:…",42,0,2015-01-24 05:27:58
"RT @wef: 17 quotes on the future of technology from Davos 2015 http://t.co/U2GV6Xv4pZ #wef15 #futureweb http://t.co/FMnLcvwsIc",243,0,2015-01-24 01:06:21
"RT @CWHM: Check us out on #StorageWarsCanada TONIGHT at 9pm on @OLNCanada",5,0,2015-01-23 03:36:28
"RT @CBCNews: Rosetta comet mission detects building blocks of life http://t.co/INiBzi6QkO http://t.co/nnC5PGwIbA",53,0,2015-01-23 03:34:15
"RT @csa_asc: Sick kids may get better faster txs to space robots (video): http://t.co/g7Bqztxs90 #KidsArm #health #surgery http://t.co/H3pP…",17,0,2015-01-23 03:30:42
"RT @Astro_Wheels: Our blue planet lives and breathes in color, art, poetry, and song...in slow and steady rhythm...#BoraBora #EarthArt http…",71,0,2015-01-22 15:34:00
"RT @NSB_Speakers: .@RobertaBondar became the 1st CND woman &amp; 1st neurologist in space on this day 23 yrs ago. Learn more abt Dr. Bondar htt…",4,0,2015-01-22 14:44:51
"@AerospaceDr - Thanks Kris! Let's get the word out - time to leverage ISS research &amp; extend the time distance constant of space exploration!",0,1,2015-01-22 14:04:48
"RT @NASA: .@NASA_Orion will take our future astronauts beyond the @Space_Station to an asteroid &amp; #Mars. #journeytomars #SOTU http://t.co/s…",823,0,2015-01-21 03:20:42
"RT @NASA_Johnson: 'In 2 months, @StationCDRKelly will begin a year-long stay in space. Good luck -- make sure to Instagram it.' #SOTU http:…",1316,0,2015-01-21 03:20:11
"Three exciting words for the future - Beyond Earth Orbit...",21,29,2015-01-21 03:16:53
"RT @NASA: Our @NASA_Technology benefits the economy through jobs created and even lives saved. #SOTU #321TechOff http://t.co/jbEaeLoXKa",587,0,2015-01-21 03:00:11
"RT @cnnbrk: Obama notes Scott Kelly, who'll be in space for a year as part of a 're-energized' program. http://t.co/Rk3rcsy4ju http://t.co/…",1252,0,2015-01-21 02:59:52
"RT @Southlake_News: Video: @SouthlakeCEO talking to @carolynglobal about the #Spacestation false alarm last week. Check it out:  http://t.c…",6,0,2015-01-20 14:19:46
"@ecrug - I do! Thanks for the kind comments.",0,0,2015-01-19 18:55:58
"RT @projmgr: “@Astro_Clay: @Space_Lectures @AstroDaveMD I would go see this if I were you!  Eileen Collins is the real deal!” &lt; totally. Me…",3,0,2015-01-18 01:45:32
"RT @Astro_Clay: @Space_Lectures @AstroDaveMD I would go see this if I were you!  Eileen Collins is the real deal!",5,0,2015-01-18 01:01:43
"@Space_Lectures - you'll really enjoy it!",2,2,2015-01-18 01:01:34
"RT @Space_Lectures: .@AstroDaveMD We have #EileenCollins coming to the UK in April, her first lecture on British soil. We at Space Lectures…",4,0,2015-01-18 01:00:44
"@Space_Lectures - Thanks! Great to see all of the interest in space exploration.",1,3,2015-01-17 23:41:38
"RT @Space_Lectures: .@Astro_Clay Good luck for Sunday's 'Symphonic Space Odyssey' Wish I could be there it sounds awesome! http://t.co/sTfU…",5,0,2015-01-17 19:55:30
"RT @wef: ICYMI: Why you need emotional intelligence to succeed http://t.co/1jhkhsFfzj #leadership #success http://t.co/suP05QmSXl",153,0,2015-01-17 19:41:46
"RT @csa_asc: Kids' creativity and imagination inspire us everyday! #KidInventorsDay https://t.co/uHKASQ3tam Pic: @ttrpoff http://t.co/z2Xo7…",14,0,2015-01-17 19:33:19
"RT @NASA: 3 veteran space fliers will return to @Space_Station, with 2 of them embarking on the 1st #ISS1Year mission: [video] http://t.co/…",236,0,2015-01-17 19:33:08
"'The Importance of Being Prepared' by @AstroMD on @LinkedIn https://t.co/2EKh4wnglQ",1,0,2015-01-16 15:49:19
"@carolynglobal - Thanks for the interview about ISS false alarm. Whether space or healthcare, safety is all about training &amp; readiness.",0,1,2015-01-14 22:13:43
"RT @Southlake_News: Stay tuned. @SouthlakeCEO will be live on @globalnewsto btwn 5:30-6 talking about the #spacestation false alarm. http:/…",4,0,2015-01-14 22:09:20
"RT @Southlake_News: Almost ready. @SouthlakeCEO will be talking with @carolynglobal about the #SpaceStation false alarm btwn 5:30-6. http:/…",6,0,2015-01-14 22:09:16
"RT @StationCDRKelly: The ball has dropped. The year of the year has begun. 85 days:5h: 4m :10s until the rocket launches #HappyNewYear http…",147,0,2015-01-14 00:35:10
"@Southlake_News - Great job sharing what's up at Southlake through our vital signs!!",0,0,2015-01-14 00:33:00
"RT @Southlake_News: Vital Signs - News for Our Community  http://t.co/oX0fKWKdOY http://t.co/qpqAEXDRQx",3,0,2015-01-13 20:42:24
"RT @bigkkm: The Latest News from Space is out! http://t.co/nhQqAF1NSe Stories via @Sciencereport36 @AstroDaveMD @Aerospacewatch",1,0,2015-01-13 04:34:05
"RT @wef: ICYMI: The 7 things successful people never say http://t.co/QzZeP1rF0d #success #leadership #entrepreneur http://t.co/m4ckGt9kci",48,0,2015-01-11 15:03:46
"RT @wef: ICYMI: Where in the world are entrepreneurs most active, and why? Our new report explores: http://t.co/FEfPnCqZRu http://t.co/nOXk…",71,0,2015-01-10 21:35:31
"@astrodude - Really enjoyed it!!",0,0,2015-01-08 18:34:50
"Now it's 3-D printing of ratchets on the ISS - perhaps the future will bring holographic visits to space. Beam me up!",3,7,2015-01-06 17:35:01
"@Rocket_Woman1 @OakvilleTrustee @csa_asc - Thanks! Hope you enjoyed them.",0,1,2015-01-01 19:49:54
"RT @Rocket_Woman1: 5 #Business Lessons From An Astronaut @AstroDaveMD http://t.co/NH7Ax8wj9b via @OakvilleTrustee @csa_asc #Leadership #Car…",1,0,2015-01-01 19:49:38
"Heading to MRS tonight great service by Air Canada gate agent flight 876 to Frankfurt.",1,1,2014-12-27 01:44:18
"@Astro_yyz - Thanks for the kind words.",0,1,2014-12-21 18:10:43
"Lots of holiday spirit at the Eaton Centre today. http://t.co/OPPRQIXMoO",0,5,2014-12-20 15:56:28
"RT @Figure1: Thanks @CatherineZahn @AstroDaveMD @SteiniBrown @ShirleeSharkey @Leslee_KGH @Petervencap for including Figure 1. http://t.co/8…",2,0,2014-12-20 15:46:57
"RT @OakvilleTrustee: Five business lessons from an astronaut @AstroDaveMD http://t.co/LCzM0MlmUc",1,0,2014-12-20 15:36:20
"RT @Merimack1: Five business lessons from an astronaut @AstroDaveMD: Emphasizing the role of culture in peak performing teams. http://t.co/…",3,0,2014-12-19 17:53:45
"Thanks @RezaMoridi @DrEricHoskins &amp; @DavidOrazietti for creating the #Ontario #Health #Innovation Council. It was an honour to be part of it",0,5,2014-12-19 17:53:04
"Our council report will help Ontario expand #healthtech, create jobs, reduce health costs &amp; improve quality of care: http://t.co/EkSUf1LKkB",0,0,2014-12-19 16:57:00
"Pleased to be part of the #Ontario #Health #Innovation Council – our report was released today – read it here: http://t.co/EkSUf1LKkB",0,0,2014-12-19 16:01:20
"Emphasizing the role of culture in peak performing teams. http://t.co/SlLT5hzRTc",1,2,2014-12-19 15:58:52
"Just released: our #Ontario #Health #Innovation Council report on enhancing Ontario's #healthtech sector http://t.co/EkSUf1LKkB",2,3,2014-12-19 15:48:47
"Congratulations to Saman Ahmad &amp; team Making a difference for Montreal’s homeless - http://t.co/IaaApD27GC http://t.co/IaaApD27GC",0,1,2014-12-18 02:23:14
"@Astro_Clay @AnnHarveyHope @gcouros - Fantastic forum to share the message.",0,0,2014-12-17 17:03:34
"@gcouros - Thanks! Lessons from the edge give a different perspective on leadership. At Southlake we're relentlessly improving performance.",0,0,2014-12-16 14:03:05
"@AnnHarveyHope @gcouros - thanks for the kind words. Leadership has been a lifetime journey - space flight provided great lessons.",0,0,2014-12-16 13:40:02
"RT @AnnHarveyHope: “@gcouros: Five business lessons from an astronaut http://t.co/xWFv52faJu” Great article from @AstroDaveMD  Thought prov…",1,0,2014-12-16 13:36:15
