AstroDot,astro_kjell,True,True
AstroDot,Astro_127,False,True
AstroDot,AstroIronMike,False,True
AstroDot,foreman_mike,False,True
AstroDot,astro_aggie,True,True
AstroDot,AstroIllini,False,True
AstroDot,Astro_Mike,False,True
AstroDot,Astro_Nicholas,False,True
AstroDot,Astro_Nicole,True,True
AstroDot,astro_reid,False,True
AstroDot,Astro_Rex,False,True
AstroDot,AstroRM,True,True
AstroDot,Astro_Ron,True,True
AstroDot,Astro_Sandy,False,True
AstroDot,AstroSerena,False,True
AstroDot,StationCDRKelly,False,True
AstroDot,Astro_Maker,True,True
AstroDot,Astro_Suni,True,True
AstroDot,AstroTerry,False,True
AstroDot,astro_tim,True,True
AstroDot,AstroMarshburn,True,True
AstroDot,Astro_TJ,False,True
AstroDot,Chief_Astronaut,True,True
AstroDot,Commercial_Crew,False,True
AstroDot,DESERT_RATS,False,True
AstroDot,HMP,False,False
AstroDot,ISS_Research,True,True
AstroDot,NASAMightyEagle,False,False
AstroDot,NASA_NEEMO,True,True
AstroDot,NASA_Orion,False,True
AstroDot,PavilionLake,False,False
AstroDot,MorpheusLander,False,True
AstroDot,AstroRobonaut,True,True
AstroDot,NASA_SLS,True,True
AstroDot,Astro_Clay,True,True
Astro_Wheels,Astro_Doug,False,False
Astro_Wheels,Astro_Taz,False,False
Astro_Wheels,Astro_Box,True,True
Astro_Wheels,Astro2fish,False,False
Astro_Wheels,Astro_Jeff,False,False
Astro_Wheels,AstroAcaba,False,False
Astro_Wheels,AstroKarenN,True,False
Astro_Wheels,Astro_Kate7,True,False
Astro_Wheels,astro_kjell,True,True
Astro_Wheels,Astro_127,False,False
Astro_Wheels,AstroIronMike,False,False
Astro_Wheels,foreman_mike,True,True
Astro_Wheels,astro_aggie,True,True
Astro_Wheels,AstroIllini,False,True
Astro_Wheels,Astro_Mike,False,False
Astro_Wheels,Astro_Nicholas,False,False
Astro_Wheels,Astro_Nicole,True,True
Astro_Wheels,astro_reid,True,True
Astro_Wheels,Astro_Rex,False,False
Astro_Wheels,AstroRM,False,False
Astro_Wheels,Astro_Ron,True,True
Astro_Wheels,Astro_Sandy,False,False
Astro_Wheels,AstroSerena,False,False
Astro_Wheels,StationCDRKelly,True,True
Astro_Wheels,Astro_Maker,True,True
Astro_Wheels,Astro_Suni,False,False
Astro_Wheels,AstroTerry,False,True
Astro_Wheels,astro_tim,True,False
Astro_Wheels,AstroMarshburn,False,False
Astro_Wheels,Astro_TJ,False,False
Astro_Wheels,Chief_Astronaut,True,True
Astro_Wheels,Commercial_Crew,False,False
Astro_Wheels,DESERT_RATS,False,False
Astro_Wheels,HMP,False,False
Astro_Wheels,ISS_Research,True,False
Astro_Wheels,NASAMightyEagle,False,False
Astro_Wheels,NASA_NEEMO,True,False
Astro_Wheels,NASA_Orion,True,False
Astro_Wheels,PavilionLake,False,False
Astro_Wheels,MorpheusLander,False,False
Astro_Wheels,AstroRobonaut,True,False
Astro_Wheels,NASA_SLS,True,False
Astro_Wheels,Astro_Clay,True,True
Astro_Doug,Astro_Taz,False,False
Astro_Doug,Astro_Box,False,False
Astro_Doug,Astro2fish,True,False
Astro_Doug,Astro_Jeff,False,False
Astro_Doug,AstroAcaba,False,False
Astro_Doug,AstroKarenN,True,True
Astro_Doug,Astro_Kate7,True,False
Astro_Doug,astro_kjell,False,False
Astro_Doug,Astro_127,False,False
Astro_Doug,AstroIronMike,False,False
Astro_Doug,foreman_mike,False,False
Astro_Doug,astro_aggie,True,False
Astro_Doug,AstroIllini,False,False
Astro_Doug,Astro_Mike,False,False
Astro_Doug,Astro_Nicholas,False,False
Astro_Doug,Astro_Nicole,True,False
Astro_Doug,astro_reid,False,True
Astro_Doug,Astro_Rex,False,False
Astro_Doug,AstroRM,False,False
Astro_Doug,Astro_Ron,True,False
Astro_Doug,Astro_Sandy,True,True
Astro_Doug,AstroSerena,False,False
Astro_Doug,StationCDRKelly,False,False
Astro_Doug,Astro_Maker,True,False
Astro_Doug,Astro_Suni,False,False
Astro_Doug,AstroTerry,False,False
Astro_Doug,astro_tim,False,False
Astro_Doug,AstroMarshburn,False,False
Astro_Doug,Astro_TJ,False,False
Astro_Doug,Chief_Astronaut,True,True
Astro_Doug,Commercial_Crew,False,True
Astro_Doug,DESERT_RATS,False,False
Astro_Doug,HMP,False,False
Astro_Doug,ISS_Research,True,False
Astro_Doug,NASAMightyEagle,False,False
Astro_Doug,NASA_NEEMO,False,False
Astro_Doug,NASA_Orion,False,False
Astro_Doug,PavilionLake,False,False
Astro_Doug,MorpheusLander,False,False
Astro_Doug,AstroRobonaut,False,False
Astro_Doug,NASA_SLS,True,False
Astro_Doug,Astro_Clay,True,False
Astro_Taz,Astro_Box,False,False
Astro_Taz,Astro2fish,False,False
Astro_Taz,Astro_Jeff,False,False
Astro_Taz,AstroAcaba,False,False
Astro_Taz,AstroKarenN,False,False
Astro_Taz,Astro_Kate7,True,False
Astro_Taz,astro_kjell,True,False
Astro_Taz,Astro_127,False,False
Astro_Taz,AstroIronMike,True,False
Astro_Taz,foreman_mike,False,False
Astro_Taz,astro_aggie,True,False
Astro_Taz,AstroIllini,False,False
Astro_Taz,Astro_Mike,False,False
Astro_Taz,Astro_Nicholas,False,False
Astro_Taz,Astro_Nicole,False,False
Astro_Taz,astro_reid,False,False
Astro_Taz,Astro_Rex,False,False
Astro_Taz,AstroRM,False,False
Astro_Taz,Astro_Ron,False,False
Astro_Taz,Astro_Sandy,False,False
Astro_Taz,AstroSerena,False,False
Astro_Taz,StationCDRKelly,False,False
Astro_Taz,Astro_Maker,True,False
Astro_Taz,Astro_Suni,True,False
Astro_Taz,AstroTerry,False,False
Astro_Taz,astro_tim,False,False
Astro_Taz,AstroMarshburn,False,False
Astro_Taz,Astro_TJ,False,False
Astro_Taz,Chief_Astronaut,False,False
Astro_Taz,Commercial_Crew,False,False
Astro_Taz,DESERT_RATS,False,False
Astro_Taz,HMP,False,False
Astro_Taz,ISS_Research,True,False
Astro_Taz,NASAMightyEagle,False,False
Astro_Taz,NASA_NEEMO,False,False
Astro_Taz,NASA_Orion,False,False
Astro_Taz,PavilionLake,False,False
Astro_Taz,MorpheusLander,False,False
Astro_Taz,AstroRobonaut,False,False
Astro_Taz,NASA_SLS,True,False
Astro_Taz,Astro_Clay,True,False
Astro_Box,Astro2fish,True,False
Astro_Box,Astro_Jeff,False,False
Astro_Box,AstroAcaba,False,False
Astro_Box,AstroKarenN,False,False
Astro_Box,Astro_Kate7,True,False
Astro_Box,astro_kjell,True,False
Astro_Box,Astro_127,False,False
Astro_Box,AstroIronMike,True,True
Astro_Box,foreman_mike,False,False
Astro_Box,astro_aggie,True,False
Astro_Box,AstroIllini,False,False
Astro_Box,Astro_Mike,False,False
Astro_Box,Astro_Nicholas,False,False
Astro_Box,Astro_Nicole,True,True
Astro_Box,astro_reid,False,False
Astro_Box,Astro_Rex,False,False
Astro_Box,AstroRM,False,False
Astro_Box,Astro_Ron,True,False
Astro_Box,Astro_Sandy,False,False
Astro_Box,AstroSerena,False,False
Astro_Box,StationCDRKelly,False,False
Astro_Box,Astro_Maker,True,False
Astro_Box,Astro_Suni,True,False
Astro_Box,AstroTerry,False,False
Astro_Box,astro_tim,False,False
Astro_Box,AstroMarshburn,False,False
Astro_Box,Astro_TJ,False,False
Astro_Box,Chief_Astronaut,False,False
Astro_Box,Commercial_Crew,False,False
Astro_Box,DESERT_RATS,False,False
Astro_Box,HMP,False,False
Astro_Box,ISS_Research,True,False
Astro_Box,NASAMightyEagle,False,False
Astro_Box,NASA_NEEMO,False,False
Astro_Box,NASA_Orion,False,False
Astro_Box,PavilionLake,False,False
Astro_Box,MorpheusLander,False,False
Astro_Box,AstroRobonaut,True,False
Astro_Box,NASA_SLS,True,False
Astro_Box,Astro_Clay,True,True
Astro2fish,Astro_Jeff,False,True
Astro2fish,AstroAcaba,False,True
Astro2fish,AstroKarenN,False,False
Astro2fish,Astro_Kate7,True,True
Astro2fish,astro_kjell,True,True
Astro2fish,Astro_127,False,False
Astro2fish,AstroIronMike,True,True
Astro2fish,foreman_mike,False,True
Astro2fish,astro_aggie,True,True
Astro2fish,AstroIllini,False,True
Astro2fish,Astro_Mike,False,True
Astro2fish,Astro_Nicholas,False,False
Astro2fish,Astro_Nicole,True,True
Astro2fish,astro_reid,True,True
Astro2fish,Astro_Rex,False,True
Astro2fish,AstroRM,False,False
Astro2fish,Astro_Ron,True,True
Astro2fish,Astro_Sandy,False,False
Astro2fish,AstroSerena,False,True
Astro2fish,StationCDRKelly,False,True
Astro2fish,Astro_Maker,True,True
Astro2fish,Astro_Suni,False,True
Astro2fish,AstroTerry,False,True
Astro2fish,astro_tim,True,False
Astro2fish,AstroMarshburn,True,True
Astro2fish,Astro_TJ,True,True
Astro2fish,Chief_Astronaut,True,False
Astro2fish,Commercial_Crew,False,False
Astro2fish,DESERT_RATS,False,False
Astro2fish,HMP,False,False
Astro2fish,ISS_Research,True,False
Astro2fish,NASAMightyEagle,False,False
Astro2fish,NASA_NEEMO,False,True
Astro2fish,NASA_Orion,False,False
Astro2fish,PavilionLake,False,False
Astro2fish,MorpheusLander,False,False
Astro2fish,AstroRobonaut,True,True
Astro2fish,NASA_SLS,True,False
Astro2fish,Astro_Clay,True,True
Astro_Jeff,AstroAcaba,False,False
Astro_Jeff,AstroKarenN,False,False
Astro_Jeff,Astro_Kate7,False,False
Astro_Jeff,astro_kjell,True,False
Astro_Jeff,Astro_127,False,False
Astro_Jeff,AstroIronMike,False,False
Astro_Jeff,foreman_mike,False,False
Astro_Jeff,astro_aggie,True,False
Astro_Jeff,AstroIllini,False,False
Astro_Jeff,Astro_Mike,False,False
Astro_Jeff,Astro_Nicholas,False,False
Astro_Jeff,Astro_Nicole,True,False
Astro_Jeff,astro_reid,False,False
Astro_Jeff,Astro_Rex,False,False
Astro_Jeff,AstroRM,False,False
Astro_Jeff,Astro_Ron,True,False
Astro_Jeff,Astro_Sandy,False,False
Astro_Jeff,AstroSerena,False,False
Astro_Jeff,StationCDRKelly,False,False
Astro_Jeff,Astro_Maker,True,False
Astro_Jeff,Astro_Suni,False,False
Astro_Jeff,AstroTerry,False,False
Astro_Jeff,astro_tim,False,False
Astro_Jeff,AstroMarshburn,False,False
Astro_Jeff,Astro_TJ,False,False
Astro_Jeff,Chief_Astronaut,False,False
Astro_Jeff,Commercial_Crew,True,False
Astro_Jeff,DESERT_RATS,False,False
Astro_Jeff,HMP,False,False
Astro_Jeff,ISS_Research,True,False
Astro_Jeff,NASAMightyEagle,False,False
Astro_Jeff,NASA_NEEMO,False,False
Astro_Jeff,NASA_Orion,False,False
Astro_Jeff,PavilionLake,False,False
Astro_Jeff,MorpheusLander,False,False
Astro_Jeff,AstroRobonaut,False,False
Astro_Jeff,NASA_SLS,True,False
Astro_Jeff,Astro_Clay,True,False
AstroAcaba,AstroKarenN,False,False
AstroAcaba,Astro_Kate7,True,True
AstroAcaba,astro_kjell,True,False
AstroAcaba,Astro_127,False,False
AstroAcaba,AstroIronMike,False,False
AstroAcaba,foreman_mike,False,False
AstroAcaba,astro_aggie,True,False
AstroAcaba,AstroIllini,True,False
AstroAcaba,Astro_Mike,False,False
AstroAcaba,Astro_Nicholas,False,False
AstroAcaba,Astro_Nicole,True,False
AstroAcaba,astro_reid,True,False
AstroAcaba,Astro_Rex,False,False
AstroAcaba,AstroRM,False,False
AstroAcaba,Astro_Ron,True,False
AstroAcaba,Astro_Sandy,False,False
AstroAcaba,AstroSerena,False,False
AstroAcaba,StationCDRKelly,False,False
AstroAcaba,Astro_Maker,True,False
AstroAcaba,Astro_Suni,True,False
AstroAcaba,AstroTerry,False,False
AstroAcaba,astro_tim,False,False
AstroAcaba,AstroMarshburn,False,False
AstroAcaba,Astro_TJ,False,False
AstroAcaba,Chief_Astronaut,True,False
AstroAcaba,Commercial_Crew,True,False
AstroAcaba,DESERT_RATS,False,False
AstroAcaba,HMP,False,False
AstroAcaba,ISS_Research,True,False
AstroAcaba,NASAMightyEagle,False,False
AstroAcaba,NASA_NEEMO,False,False
AstroAcaba,NASA_Orion,False,False
AstroAcaba,PavilionLake,False,False
AstroAcaba,MorpheusLander,False,False
AstroAcaba,AstroRobonaut,False,False
AstroAcaba,NASA_SLS,True,False
AstroAcaba,Astro_Clay,True,False
AstroKarenN,Astro_Kate7,True,False
AstroKarenN,astro_kjell,False,False
AstroKarenN,Astro_127,False,False
AstroKarenN,AstroIronMike,False,False
AstroKarenN,foreman_mike,False,False
AstroKarenN,astro_aggie,True,True
AstroKarenN,AstroIllini,False,True
AstroKarenN,Astro_Mike,False,False
AstroKarenN,Astro_Nicholas,False,False
AstroKarenN,Astro_Nicole,True,True
AstroKarenN,astro_reid,True,True
AstroKarenN,Astro_Rex,False,False
AstroKarenN,AstroRM,False,True
AstroKarenN,Astro_Ron,True,True
AstroKarenN,Astro_Sandy,False,False
AstroKarenN,AstroSerena,True,True
AstroKarenN,StationCDRKelly,False,True
AstroKarenN,Astro_Maker,True,False
AstroKarenN,Astro_Suni,False,True
AstroKarenN,AstroTerry,False,True
AstroKarenN,astro_tim,True,False
AstroKarenN,AstroMarshburn,True,True
AstroKarenN,Astro_TJ,False,False
AstroKarenN,Chief_Astronaut,True,True
AstroKarenN,Commercial_Crew,False,False
AstroKarenN,DESERT_RATS,False,False
AstroKarenN,HMP,False,False
AstroKarenN,ISS_Research,True,True
AstroKarenN,NASAMightyEagle,False,False
AstroKarenN,NASA_NEEMO,False,True
AstroKarenN,NASA_Orion,False,True
AstroKarenN,PavilionLake,False,False
AstroKarenN,MorpheusLander,False,False
AstroKarenN,AstroRobonaut,False,False
AstroKarenN,NASA_SLS,True,False
AstroKarenN,Astro_Clay,True,False
Astro_Kate7,astro_kjell,True,True
Astro_Kate7,Astro_127,False,False
Astro_Kate7,AstroIronMike,False,True
Astro_Kate7,foreman_mike,False,True
Astro_Kate7,astro_aggie,True,True
Astro_Kate7,AstroIllini,False,True
Astro_Kate7,Astro_Mike,False,True
Astro_Kate7,Astro_Nicholas,False,True
Astro_Kate7,Astro_Nicole,True,True
Astro_Kate7,astro_reid,True,True
Astro_Kate7,Astro_Rex,False,True
Astro_Kate7,AstroRM,False,True
Astro_Kate7,Astro_Ron,True,True
Astro_Kate7,Astro_Sandy,False,True
Astro_Kate7,AstroSerena,True,True
Astro_Kate7,StationCDRKelly,False,True
Astro_Kate7,Astro_Maker,True,True
Astro_Kate7,Astro_Suni,False,True
Astro_Kate7,AstroTerry,False,False
Astro_Kate7,astro_tim,False,False
Astro_Kate7,AstroMarshburn,True,True
Astro_Kate7,Astro_TJ,True,True
Astro_Kate7,Chief_Astronaut,True,False
Astro_Kate7,Commercial_Crew,False,True
Astro_Kate7,DESERT_RATS,False,True
Astro_Kate7,HMP,False,False
Astro_Kate7,ISS_Research,True,True
Astro_Kate7,NASAMightyEagle,False,False
Astro_Kate7,NASA_NEEMO,False,True
Astro_Kate7,NASA_Orion,False,True
Astro_Kate7,PavilionLake,False,False
Astro_Kate7,MorpheusLander,False,False
Astro_Kate7,AstroRobonaut,False,False
Astro_Kate7,NASA_SLS,True,False
Astro_Kate7,Astro_Clay,True,True
astro_kjell,Astro_127,False,True
astro_kjell,AstroIronMike,False,True
astro_kjell,foreman_mike,False,True
astro_kjell,astro_aggie,False,True
astro_kjell,AstroIllini,False,True
astro_kjell,Astro_Mike,False,True
astro_kjell,Astro_Nicholas,False,True
astro_kjell,Astro_Nicole,True,True
astro_kjell,astro_reid,True,True
astro_kjell,Astro_Rex,False,False
astro_kjell,AstroRM,False,True
astro_kjell,Astro_Ron,True,True
astro_kjell,Astro_Sandy,False,True
astro_kjell,AstroSerena,False,True
astro_kjell,StationCDRKelly,True,True
astro_kjell,Astro_Maker,True,True
astro_kjell,Astro_Suni,False,True
astro_kjell,AstroTerry,True,True
astro_kjell,astro_tim,True,True
astro_kjell,AstroMarshburn,True,True
astro_kjell,Astro_TJ,True,True
astro_kjell,Chief_Astronaut,True,True
astro_kjell,Commercial_Crew,False,False
astro_kjell,DESERT_RATS,False,True
astro_kjell,HMP,False,False
astro_kjell,ISS_Research,True,True
astro_kjell,NASAMightyEagle,False,False
astro_kjell,NASA_NEEMO,False,True
astro_kjell,NASA_Orion,False,False
astro_kjell,PavilionLake,False,False
astro_kjell,MorpheusLander,False,False
astro_kjell,AstroRobonaut,False,False
astro_kjell,NASA_SLS,True,False
astro_kjell,Astro_Clay,True,True
Astro_127,AstroIronMike,False,False
Astro_127,foreman_mike,False,False
Astro_127,astro_aggie,False,False
Astro_127,AstroIllini,False,False
Astro_127,Astro_Mike,False,False
Astro_127,Astro_Nicholas,False,False
Astro_127,Astro_Nicole,False,False
Astro_127,astro_reid,False,False
Astro_127,Astro_Rex,False,False
Astro_127,AstroRM,False,False
Astro_127,Astro_Ron,False,False
Astro_127,Astro_Sandy,False,False
Astro_127,AstroSerena,False,False
Astro_127,StationCDRKelly,False,False
Astro_127,Astro_Maker,True,False
Astro_127,Astro_Suni,False,False
Astro_127,AstroTerry,False,False
Astro_127,astro_tim,True,False
Astro_127,AstroMarshburn,False,False
Astro_127,Astro_TJ,False,False
Astro_127,Chief_Astronaut,False,False
Astro_127,Commercial_Crew,True,False
Astro_127,DESERT_RATS,False,False
Astro_127,HMP,False,False
Astro_127,ISS_Research,True,False
Astro_127,NASAMightyEagle,False,False
Astro_127,NASA_NEEMO,False,False
Astro_127,NASA_Orion,True,False
Astro_127,PavilionLake,False,False
Astro_127,MorpheusLander,False,False
Astro_127,AstroRobonaut,False,False
Astro_127,NASA_SLS,True,False
Astro_127,Astro_Clay,False,False
AstroIronMike,foreman_mike,False,False
AstroIronMike,astro_aggie,True,False
AstroIronMike,AstroIllini,False,False
AstroIronMike,Astro_Mike,False,True
AstroIronMike,Astro_Nicholas,False,False
AstroIronMike,Astro_Nicole,True,True
AstroIronMike,astro_reid,False,False
AstroIronMike,Astro_Rex,False,False
AstroIronMike,AstroRM,False,False
AstroIronMike,Astro_Ron,True,False
AstroIronMike,Astro_Sandy,False,False
AstroIronMike,AstroSerena,False,False
AstroIronMike,StationCDRKelly,False,False
AstroIronMike,Astro_Maker,True,False
AstroIronMike,Astro_Suni,False,False
AstroIronMike,AstroTerry,False,False
AstroIronMike,astro_tim,False,False
AstroIronMike,AstroMarshburn,False,False
AstroIronMike,Astro_TJ,False,False
AstroIronMike,Chief_Astronaut,True,False
AstroIronMike,Commercial_Crew,True,False
AstroIronMike,DESERT_RATS,False,False
AstroIronMike,HMP,False,False
AstroIronMike,ISS_Research,True,False
AstroIronMike,NASAMightyEagle,False,False
AstroIronMike,NASA_NEEMO,False,False
AstroIronMike,NASA_Orion,False,False
AstroIronMike,PavilionLake,False,False
AstroIronMike,MorpheusLander,False,False
AstroIronMike,AstroRobonaut,True,False
AstroIronMike,NASA_SLS,True,False
AstroIronMike,Astro_Clay,True,False
foreman_mike,astro_aggie,True,False
foreman_mike,AstroIllini,False,False
foreman_mike,Astro_Mike,False,False
foreman_mike,Astro_Nicholas,False,False
foreman_mike,Astro_Nicole,True,False
foreman_mike,astro_reid,False,False
foreman_mike,Astro_Rex,False,False
foreman_mike,AstroRM,False,False
foreman_mike,Astro_Ron,True,False
foreman_mike,Astro_Sandy,False,False
foreman_mike,AstroSerena,False,False
foreman_mike,StationCDRKelly,False,False
foreman_mike,Astro_Maker,True,False
foreman_mike,Astro_Suni,False,False
foreman_mike,AstroTerry,True,False
foreman_mike,astro_tim,True,False
foreman_mike,AstroMarshburn,False,False
foreman_mike,Astro_TJ,False,False
foreman_mike,Chief_Astronaut,True,True
foreman_mike,Commercial_Crew,False,False
foreman_mike,DESERT_RATS,False,False
foreman_mike,HMP,False,False
foreman_mike,ISS_Research,True,False
foreman_mike,NASAMightyEagle,False,False
foreman_mike,NASA_NEEMO,False,False
foreman_mike,NASA_Orion,True,False
foreman_mike,PavilionLake,False,False
foreman_mike,MorpheusLander,False,False
foreman_mike,AstroRobonaut,False,False
foreman_mike,NASA_SLS,True,False
foreman_mike,Astro_Clay,True,False
astro_aggie,AstroIllini,False,True
astro_aggie,Astro_Mike,False,True
astro_aggie,Astro_Nicholas,False,True
astro_aggie,Astro_Nicole,True,True
astro_aggie,astro_reid,True,True
astro_aggie,Astro_Rex,False,True
astro_aggie,AstroRM,False,True
astro_aggie,Astro_Ron,True,True
astro_aggie,Astro_Sandy,False,True
astro_aggie,AstroSerena,False,False
astro_aggie,StationCDRKelly,False,True
astro_aggie,Astro_Maker,True,True
astro_aggie,Astro_Suni,False,True
astro_aggie,AstroTerry,False,True
astro_aggie,astro_tim,True,True
astro_aggie,AstroMarshburn,False,True
astro_aggie,Astro_TJ,False,False
astro_aggie,Chief_Astronaut,True,True
astro_aggie,Commercial_Crew,False,False
astro_aggie,DESERT_RATS,False,False
astro_aggie,HMP,False,False
astro_aggie,ISS_Research,True,False
astro_aggie,NASAMightyEagle,False,False
astro_aggie,NASA_NEEMO,True,False
astro_aggie,NASA_Orion,False,False
astro_aggie,PavilionLake,False,False
astro_aggie,MorpheusLander,False,False
astro_aggie,AstroRobonaut,True,False
astro_aggie,NASA_SLS,True,False
astro_aggie,Astro_Clay,True,True
AstroIllini,Astro_Mike,False,False
AstroIllini,Astro_Nicholas,False,False
AstroIllini,Astro_Nicole,True,False
AstroIllini,astro_reid,True,True
AstroIllini,Astro_Rex,False,False
AstroIllini,AstroRM,True,False
AstroIllini,Astro_Ron,True,False
AstroIllini,Astro_Sandy,False,False
AstroIllini,AstroSerena,False,False
AstroIllini,StationCDRKelly,False,False
AstroIllini,Astro_Maker,True,False
AstroIllini,Astro_Suni,True,False
AstroIllini,AstroTerry,False,False
AstroIllini,astro_tim,True,False
AstroIllini,AstroMarshburn,False,False
AstroIllini,Astro_TJ,False,False
AstroIllini,Chief_Astronaut,True,False
AstroIllini,Commercial_Crew,False,False
AstroIllini,DESERT_RATS,False,False
AstroIllini,HMP,False,False
AstroIllini,ISS_Research,True,False
AstroIllini,NASAMightyEagle,False,False
AstroIllini,NASA_NEEMO,False,False
AstroIllini,NASA_Orion,False,False
AstroIllini,PavilionLake,False,False
AstroIllini,MorpheusLander,False,False
AstroIllini,AstroRobonaut,True,False
AstroIllini,NASA_SLS,True,False
AstroIllini,Astro_Clay,True,False
Astro_Mike,Astro_Nicholas,True,False
Astro_Mike,Astro_Nicole,True,False
Astro_Mike,astro_reid,True,False
Astro_Mike,Astro_Rex,False,False
Astro_Mike,AstroRM,False,True
Astro_Mike,Astro_Ron,True,True
Astro_Mike,Astro_Sandy,True,False
Astro_Mike,AstroSerena,False,False
Astro_Mike,StationCDRKelly,False,False
Astro_Mike,Astro_Maker,True,False
Astro_Mike,Astro_Suni,False,False
Astro_Mike,AstroTerry,True,False
Astro_Mike,astro_tim,True,False
Astro_Mike,AstroMarshburn,False,True
Astro_Mike,Astro_TJ,False,False
Astro_Mike,Chief_Astronaut,True,False
Astro_Mike,Commercial_Crew,True,False
Astro_Mike,DESERT_RATS,False,False
Astro_Mike,HMP,False,False
Astro_Mike,ISS_Research,True,True
Astro_Mike,NASAMightyEagle,False,False
Astro_Mike,NASA_NEEMO,False,False
Astro_Mike,NASA_Orion,True,False
Astro_Mike,PavilionLake,True,False
Astro_Mike,MorpheusLander,False,False
Astro_Mike,AstroRobonaut,True,False
Astro_Mike,NASA_SLS,True,False
Astro_Mike,Astro_Clay,True,False
Astro_Nicholas,Astro_Nicole,True,False
Astro_Nicholas,astro_reid,False,False
Astro_Nicholas,Astro_Rex,False,False
Astro_Nicholas,AstroRM,False,False
Astro_Nicholas,Astro_Ron,False,True
Astro_Nicholas,Astro_Sandy,False,False
Astro_Nicholas,AstroSerena,False,False
Astro_Nicholas,StationCDRKelly,False,False
Astro_Nicholas,Astro_Maker,True,False
Astro_Nicholas,Astro_Suni,False,False
Astro_Nicholas,AstroTerry,False,False
Astro_Nicholas,astro_tim,False,False
Astro_Nicholas,AstroMarshburn,False,False
Astro_Nicholas,Astro_TJ,False,False
Astro_Nicholas,Chief_Astronaut,False,False
Astro_Nicholas,Commercial_Crew,False,False
Astro_Nicholas,DESERT_RATS,False,False
Astro_Nicholas,HMP,False,False
Astro_Nicholas,ISS_Research,True,False
Astro_Nicholas,NASAMightyEagle,False,False
Astro_Nicholas,NASA_NEEMO,False,False
Astro_Nicholas,NASA_Orion,True,False
Astro_Nicholas,PavilionLake,False,False
Astro_Nicholas,MorpheusLander,False,False
Astro_Nicholas,AstroRobonaut,False,False
Astro_Nicholas,NASA_SLS,True,False
Astro_Nicholas,Astro_Clay,True,False
Astro_Nicole,astro_reid,False,True
Astro_Nicole,Astro_Rex,False,False
Astro_Nicole,AstroRM,False,True
Astro_Nicole,Astro_Ron,True,True
Astro_Nicole,Astro_Sandy,False,True
Astro_Nicole,AstroSerena,False,True
Astro_Nicole,StationCDRKelly,False,True
Astro_Nicole,Astro_Maker,True,True
Astro_Nicole,Astro_Suni,False,True
Astro_Nicole,AstroTerry,True,True
Astro_Nicole,astro_tim,True,True
Astro_Nicole,AstroMarshburn,False,True
Astro_Nicole,Astro_TJ,True,True
Astro_Nicole,Chief_Astronaut,False,True
Astro_Nicole,Commercial_Crew,True,True
Astro_Nicole,DESERT_RATS,False,True
Astro_Nicole,HMP,False,False
Astro_Nicole,ISS_Research,True,True
Astro_Nicole,NASAMightyEagle,False,False
Astro_Nicole,NASA_NEEMO,True,True
Astro_Nicole,NASA_Orion,True,True
Astro_Nicole,PavilionLake,False,False
Astro_Nicole,MorpheusLander,False,True
Astro_Nicole,AstroRobonaut,True,False
Astro_Nicole,NASA_SLS,True,True
Astro_Nicole,Astro_Clay,True,True
astro_reid,Astro_Rex,False,False
astro_reid,AstroRM,True,True
astro_reid,Astro_Ron,True,True
astro_reid,Astro_Sandy,False,False
astro_reid,AstroSerena,True,True
astro_reid,StationCDRKelly,True,False
astro_reid,Astro_Maker,True,True
astro_reid,Astro_Suni,False,True
astro_reid,AstroTerry,True,True
astro_reid,astro_tim,True,True
astro_reid,AstroMarshburn,True,False
astro_reid,Astro_TJ,False,False
astro_reid,Chief_Astronaut,True,True
astro_reid,Commercial_Crew,False,False
astro_reid,DESERT_RATS,False,False
astro_reid,HMP,False,False
astro_reid,ISS_Research,True,True
astro_reid,NASAMightyEagle,False,False
astro_reid,NASA_NEEMO,False,False
astro_reid,NASA_Orion,True,False
astro_reid,PavilionLake,False,False
astro_reid,MorpheusLander,False,False
astro_reid,AstroRobonaut,False,False
astro_reid,NASA_SLS,True,False
astro_reid,Astro_Clay,True,True
Astro_Rex,AstroRM,False,False
Astro_Rex,Astro_Ron,True,False
Astro_Rex,Astro_Sandy,False,False
Astro_Rex,AstroSerena,False,False
Astro_Rex,StationCDRKelly,False,False
Astro_Rex,Astro_Maker,True,False
Astro_Rex,Astro_Suni,False,False
Astro_Rex,AstroTerry,False,False
Astro_Rex,astro_tim,True,False
Astro_Rex,AstroMarshburn,False,False
Astro_Rex,Astro_TJ,False,False
Astro_Rex,Chief_Astronaut,True,False
Astro_Rex,Commercial_Crew,True,False
Astro_Rex,DESERT_RATS,False,False
Astro_Rex,HMP,False,False
Astro_Rex,ISS_Research,True,False
Astro_Rex,NASAMightyEagle,False,False
Astro_Rex,NASA_NEEMO,False,False
Astro_Rex,NASA_Orion,True,False
Astro_Rex,PavilionLake,False,False
Astro_Rex,MorpheusLander,False,False
Astro_Rex,AstroRobonaut,True,False
Astro_Rex,NASA_SLS,True,False
Astro_Rex,Astro_Clay,True,False
AstroRM,Astro_Ron,True,False
AstroRM,Astro_Sandy,False,False
AstroRM,AstroSerena,False,False
AstroRM,StationCDRKelly,False,False
AstroRM,Astro_Maker,False,False
AstroRM,Astro_Suni,True,False
AstroRM,AstroTerry,False,False
AstroRM,astro_tim,True,False
