tweet,retweetsCount,favoritesCount,timestamp
"RT @GoReivers: DAY 2 for @ReiverGolf in Ashland, Nebraska. Team swings at Quarry Oaks Collegiate in the home of @NASA Astronaut @Astro_Clay…",3,0,2015-03-29 14:27:16
"RT @InspowerBooks: I'm a great believer in luck and I find the harder I work, the more I have of it. -Thomas Jefferson",54,0,2015-03-29 14:13:03
"RT @gjgagliardi: Love @TeresaScanlan post on her @AmericanLegion speech and the @MissAmericaOrg #oldglory https://t.co/pffXDGyYnd",6,0,2015-03-29 14:09:53
"RT @astronuts4: Puppy love! @sutan_andersan http://t.co/mysSnYWKZR",1,0,2015-03-29 04:30:44
"RT @Simtraks: Damn it feels good today http://t.co/pcUubFoKaE",3,0,2015-03-29 00:02:39
"RT @Astro_Omnia: @Astro_Clay You're welcome, awesomenaut! XD I'm always here to 'prop you up' @jnmatthew @spacechelle",1,0,2015-03-28 21:32:02
"RT @GitRDoneLarry: Thanks to all my followers. No hate on here. Just some occasional good debate, good hilarity and some occasional troll d…",26,0,2015-03-28 21:14:55
"RT @spacechelle: Nicknames &amp; Descriptors for @Astro_Clay today.... Big Kahuna, Alien Bait, Satellite Creator of Nebraska-1 &amp; 2, None of The…",1,0,2015-03-28 21:08:59
"RT @GitRDoneLarry: @GitRDoneLarry @cwycinski lol! This is rich. I think I've blocked 4. You were annoying and stupid. Not entertaining or t…",2,0,2015-03-28 17:55:59
"RT @jnmatthew: @spacechelle @Astro_Clay there are good and bad aspects of that picture...",1,0,2015-03-28 16:11:30
"RT @composerAnne: @Astro_Clay And that's why you're the coolest of the cool. #unselfish #hero  @AstroGingerSnap @ChrisAstro @NASA_SLS",1,0,2015-03-28 16:03:26
"RT @AstroGingerSnap: @composerAnne @Astro_Clay @ChrisAstro @NASA_SLS he really is. #AstroClayRocks",2,0,2015-03-28 16:03:08
"RT @composerAnne: @Astro_Clay If I could 'favorite' this a million times I would... and he would have loved you for saying this. I'm in tea…",1,0,2015-03-28 16:03:02
"RT @composerAnne: @Astro_Clay A tiny clip of him here, at 1:24 (Exec. Dir. AIBS, before NASA)- https://t.co/agzUeo3ysz",1,0,2015-03-28 16:02:03
"RT @spacechelle: Student Question - How is it different to fly on the space shuttle vs the Soyuz? A- One's Russian &amp; one's American - @Astr…",4,0,2015-03-28 16:00:21
"RT @CLCLouisville: @Astro_Clay on his space walks, 'All I could think was I was born to be right here, right now, doing this!' #MissionDisc…",2,0,2015-03-28 15:59:18
"RT @spacechelle: Looking at Earth from space an be a bear...You don't see OMAHA in big letters or the river italicized- jokes @Astro_Clay #…",1,0,2015-03-28 15:58:58
"RT @spacechelle: A 'special selfie' from @Astro_Clay &amp; I to all of @UniphiSpaceAge from @HigherOrbits &amp; #MissionDiscovery KY! http://t.co/s…",6,0,2015-03-28 15:58:49
"RT @CycloneFB: The @CycloneGridiron Spring Game is just two weeks away! #CyclONEnation http://t.co/uxROt2WcHI",19,0,2015-03-27 18:37:05
"RT @ISS101: 93 days into his mission, Padalka will pass Sergei Krikalev to rank 1st on the all-time list of time spent in space. http://t.c…",14,0,2015-03-27 18:33:54
"RT @I_We_Gaia: @Astro_Clay You astronauts are awesome and have fans all around the world. (pun intended) :-))",1,0,2015-03-27 15:08:06
"RT @jamerz3294: @crocodilekatie @CamillaSpace @Astro_Clay @romeoch #TormentTheDuckDay http://t.co/xlbYM0SXT9",6,0,2015-03-27 14:54:14
"RT @imkevinquinn: Today is THE day. @StationCDRKelly launch. #YearInSpace . 1-on-1 w/him, what he'll miss most http://t.co/w65gcZiipd http:…",7,0,2015-03-27 14:11:42
"RT @Cmdr_Hadfield: Their suit-up, launch, ascent and docking will be broadcast for all of us to watch, here: http://t.co/ScCOWwH4Ov",99,0,2015-03-27 14:01:43
"RT @GitRDoneLarry: The Git-R-Done Foundation received another check from @Astro_Clay's speaking engagements! Thanks for supporting The GRDF!",8,0,2015-03-27 13:35:54
"RT @AstroGingerSnap: @Astro_Clay @kosame06 that just makes you fifteen times more awesome. :-)",1,0,2015-03-27 02:03:07
"RT @Mission_31: the great @Astro_Clay Clayton Anderson visits @reefbase Superman visits Aquaman #mission31 #TBT http://t.co/c2cu2VS03m",3,0,2015-03-27 01:28:53
"RT @airandspace: 'Contact Light' by Michael Kagan on our #Spacewalk50 Tumblr: http://t.co/O7eyBefeER  #inspirationMW #MuseumWeek http://t.c…",19,0,2015-03-26 22:30:11
"RT @vr_doug: @Astro_Clay @NASA ...look who's talking ;-) !",2,0,2015-03-26 22:28:27
"RT @CommandrNickel: McEnroe kids #Mars research.planted A&amp;B seed @ LetsTalkScience#Tomato Sphere @csa_asc @Astro_Jeremy @Astro_Clay http://…",2,0,2015-03-26 17:35:06
"RT @CycloneFB: The @CycloneGridiron Spring Game is on April 11. You can pick up your 2015 team poster on the east concourse. http://t.co/se…",7,0,2015-03-26 15:36:13
"RT @airandspace: 'I can be an astronaut too' by Priyanka Chatterjee on our #Spacewalk50 Tumblr: http://t.co/zQ8G09JTIu #inspirationMW http:…",12,0,2015-03-26 15:31:34
"RT @JumpseatBkClub: Book Lovers &amp; Authors Connection is out! http://t.co/FShvgozBXk Stories via @Astro_Clay @NiftyMom @LCalell",2,0,2015-03-26 01:34:45
"RT @Planetarium_SU: @Astro_Clay I'm just pushing for 300 in hopes to spread space education further in Birmingham, AL!",2,0,2015-03-25 21:35:53
"RT @CycloneATH: Cyclone Tents for the 2015 @CycloneFB season are on sale now! http://t.co/PEKyCZ3b2N #Cyclones http://t.co/yiTCYvtl6a",2,0,2015-03-25 21:07:25
"RT @UniphiSpaceAge: @Astro_Clay @CycloneFB wow! congrats! : )",1,0,2015-03-25 18:47:46
"RT @HBSastrowardoyo: @Astro_Clay @crocodilekatie C'mon down to Smiling Clay's used space shuttles! We kick the tires and light the fires ju…",1,0,2015-03-25 18:47:38
"RT @jreed2184: @Astro_Clay http://t.co/nzVsSbpaLm",4,0,2015-03-25 18:46:49
"RT @fbarton: @astro_clay @crocodilekatie  @hbsastrowardoyo  10 LY = 5.88x10^13 Miles… go with the warranty in miles, it's a better deal :-D",1,0,2015-03-25 18:45:02
"RT @ChinaInSpace: China completes second test on new carrier rocket http://t.co/wQ74cAklhZ",8,0,2015-03-25 03:10:21
"RT @CycloneFB: Congrats to Cole Anderson (@Cole_Anderson70) for winning Offensive Scout Team Player of the Year. #CyclONEnation http://t.co…",10,0,2015-03-24 06:40:00
